7913|466|0
7914|5006|0
7915|1338|0
7916|3276|0
7917|450|0
7918|315|0
7919|225|0
7920|181|0
7921|779|0
7922|767|0
7923|376|0
7924|368|0
7925|1168|0
7926|522|0
7927|1355|0
7928|693|0
7929|2299|0
7930|180|0
7931|475|0
7932|707|0
7933|187|0
7934|247|0
7935|558|0
7936|205|0
7937|284|0
7938|1180|0
7939|154|0
7940|360|0
7941|494|0
7942|2336|0
7943|1|0
7944|45|0
7945|169|0
7946|355|0
7947|794|0
7948|248|0
7949|197|0
7950|334|0
7951|1441|0
7952|644|0
7953|370|0
7954|1509|0
7955|1301|0
7956|745|0
7957|169|0
7958|698|0
7959|6|0
7960|223|0
7961|224|0
7962|179|0
7963|1|0
7964|649|0
7965|275|0
7966|2457|0
7967|1121|0
7968|718|0
7969|1532|0
7970|987|0
7971|846|0
7972|1214|0
7973|84|0
7974|1231|0
7975|157|0
7976|796|0
7977|988|0
7978|99|0
7979|31|0
7980|1251|0
7981|1081|0
7982|431|0
7983|556|0
7984|735|0
7985|202|0
7986|444|0
7987|70|0
7988|547|0
7989|113|0
7990|1466|0
7991|841|0
7992|1633|0
7993|658|0
7994|78|0
7995|242|0
7996|938|0
7997|942|0
7998|1031|0
7999|2207|0
8000|219|0
8001|787|0
8002|834|0
8003|189|0
8004|118|0
8005|1|0
8006|401|0
8007|43|0
8008|351|0
8009|393|0
8010|827|0
8011|2618|0
8012|206|0
8013|621|0
8014|155|0
8015|856|0
8016|242|0
8017|1350|0
8018|306|0
8019|185|0
8020|1662|0
8021|1050|0
8022|1006|0
8023|997|0
8024|1932|0
8025|87|0
8026|1928|0
8027|643|0
8028|2919|0
8029|606|0
8030|1484|0
8031|72|0
8032|837|0
8033|1461|0
8034|1|0
8035|940|0
8036|864|0
8037|923|0
8038|279|0
8039|565|0
8040|1555|0
8041|135|0
8042|2451|0
8043|178|0
8044|212|0
8045|1702|0
8046|89|0
8047|322|0
8048|577|0
8049|16|0
8050|1763|0
8051|872|0
8052|284|0
8053|5130|0
8054|1526|0
8055|629|0
8056|1192|0
8057|344|0
8058|8|0
8059|104|0
8060|555|0
8061|941|0
8062|957|0
8063|1512|0
8064|651|0
8065|283|0
8066|343|0
8067|2209|0
8068|41|0
8069|225|0
8070|170|0
8071|127|0
8072|1145|0
8073|364|0
8074|421|0
8075|222|0
8076|685|0
8077|211|0
8078|1162|0
8079|447|0
8080|885|0
8081|795|0
8082|471|0
8083|1516|0
8084|631|0
8085|244|0
8086|1589|0
8087|57|0
8088|817|0
8089|1|0
8090|234|0
8091|59|0
8092|372|0
8093|71|0
8094|1095|0
8095|390|0
8096|2042|0
8097|1271|0
8098|1131|0
8099|1519|0
8100|1126|0
8101|433|0
8102|385|0
8103|471|0
8104|254|0
8105|1248|0
8106|1849|0
8107|475|0
8108|329|0
8109|199|0
8110|7|0
8111|707|0
8112|2647|0
8113|180|0
8114|870|0
8115|796|0
8116|146|0
8117|2175|0
8118|797|0
8119|2422|0
8120|204|0
8121|409|0
8122|1102|0
8123|1288|0
8124|2228|0
8125|877|0
8126|3466|0
8127|699|0
8128|51|0
8129|1119|0
8130|298|0
8131|1608|0
8132|418|0
8133|509|0
8134|451|0
8135|193|0
8136|1136|0
8137|1818|0
8138|602|0
8139|124|0
8140|1173|0
8141|649|0
8142|572|0
8143|3503|0
8144|1028|0
8145|1812|0
8146|174|0
8147|763|0
8148|1299|0
8149|876|0
8150|362|0
8151|1915|0
8152|60|0
8153|115|0
8154|1179|0
8155|178|0
8156|2917|0
8157|197|0
8158|1125|0
8159|1483|0
8160|1595|0
8161|1488|0
8162|867|0
8163|1872|0
8164|243|0
8165|474|0
8166|162|0
8167|92|0
8168|236|0
8169|1519|0
8170|425|0
8171|835|0
8172|507|0
8173|2031|0
8174|1294|0
8175|371|0
8176|361|0
8177|1083|0
8178|2413|0
8179|284|0
8180|479|0
8181|302|0
8182|726|0
8183|663|0
8184|720|0
8185|337|0
8186|438|0
8187|1306|0
8188|214|0
8189|502|0
8190|151|0
8191|1415|0
8192|109|0
8193|602|0
8194|356|0
8195|991|0
8196|748|0
8197|2731|0
8198|100|0
8199|619|0
8200|84|0
8201|18|0
8202|853|0
8203|470|0
8204|1272|0
8205|61|0
8206|1|0
8207|1|0
8208|1|0
8209|60|0
8210|1|0
8211|1|0
8212|1403|0
8213|51|0
8214|1|0
8215|1|0
8216|1|0
8217|35|0
8218|1|0
8219|43|0
8220|1|0
8221|89|0
8222|402|0
8223|147|0
8224|477|0
8225|1720|0
8226|4704|0
8227|325|0
8228|1|0
8229|1|0
8230|1|0
8231|1|0
8232|1|0
8233|52|0
8234|1|0
8235|94|0
8236|1|0
8237|1|0
8238|1|0
8239|11|0
8240|2038|0
8241|995|0
8242|1293|0
8243|516|0
8244|900|0
8245|1|0
8246|1625|0
8247|1428|0
8248|1|0
8249|38|0
8250|1|0
8251|1|0
8252|358|0
8253|916|0
8254|1244|0
8255|92|0
8256|480|0
8257|809|0
8258|1771|0
8259|1007|0
8260|750|0
8261|230|0
8262|2470|0
8263|297|0
8264|71|0
8265|3157|0
8266|579|0
8267|1|0
8268|1|0
8269|1|0
8270|1|0
8271|1|0
8272|1|0
8273|1|0
8274|1|0
8275|1|0
8276|1476|0
8277|1112|0
8278|88|0
8279|668|0
8280|1417|0
8281|493|0
8282|1391|0
8283|915|0
8284|755|0
8285|171|0
8286|3378|0
8287|583|0
8288|129|0
8289|598|0
8290|590|0
8291|703|0
8292|43|0
8293|275|0
8294|114|0
8295|692|0
8296|536|0
8297|1558|0
8298|88|0
8299|1|0
8300|1384|0
8301|2173|0
8302|633|0
8303|583|0
8304|840|0
8305|1374|0
8306|1329|0
8307|323|0
8308|994|0
8309|105|0
8310|150|0
8311|1163|0
8312|281|0
8313|890|0
8314|5067|0
8315|614|0
8316|405|0
8317|242|0
8318|1203|0
8319|23|0
8320|292|0
8321|361|0
8322|303|0
8323|1571|0
8324|742|0
8325|144|0
8326|613|0
8327|893|0
8328|539|0
8329|177|0
8330|2414|0
8331|958|0
8332|529|0
8333|1799|0
8334|269|0
8335|1692|0
8336|11|0
8337|215|0
8338|21|0
8339|1669|0
8340|571|0
8341|456|0
8342|1366|0
8343|1059|0
8344|249|0
8345|214|0
8346|391|0
8347|826|0
8348|280|0
8349|126|0
8350|532|0
8351|1445|0
8352|104|0
8353|1039|0
8354|244|0
8355|1874|0
8356|2636|0
8357|602|0
8358|273|0
8359|663|0
8360|1021|0
8361|538|0
8362|146|0
8363|1323|0
8364|150|0
8365|1486|0
8366|1764|0
8367|1741|0
8368|2510|0
8369|1497|0
8370|86|0
8371|1020|0
8372|749|0
8373|199|0
8374|808|0
8375|582|0
8376|157|0
8377|20|0
8378|1864|0
8379|1246|0
8380|136|0
8381|365|0
8382|149|0
8383|752|0
8384|448|0
8385|1176|0
8386|546|0
8387|1486|0
8388|293|0
8389|1649|0
8390|484|0
8391|654|0
8392|1|0
8393|1|0
8394|1|0
8395|1|0
8396|1|0
8397|1|0
8398|1|0
8399|1|0
8400|1248|0
8401|337|0
8402|684|0
8403|853|0
8404|742|0
8405|1655|0
8406|621|0
8407|1822|0
8408|2227|0
8409|1252|0
8410|1373|0
8411|586|0
8412|747|0
8413|278|0
8414|408|0
8415|1185|0
8416|830|0
8417|228|0
8418|628|0
8419|143|0
8420|1|0
8421|1|0
8422|1|0
8423|1|0
8424|1|0
8425|1|0
8426|1482|0
8427|131|0
8428|39|0
8429|1826|0
8430|250|0
8431|42|0
8432|788|0
8433|1723|0
8434|324|0
8435|1184|0
8436|1111|0
8437|956|0
8438|541|0
8439|367|0
8440|250|0
8441|583|0
8442|389|0
8443|297|0
8444|304|0
8445|1501|0
8446|365|0
8447|575|0
8448|52|0
8449|1693|0
8450|145|0
8451|270|0
8452|554|0
8453|53|0
8454|314|0
8455|1093|0
8456|210|0
8457|310|0
8458|382|0
8459|347|0
8460|257|0
8461|235|0
8462|1143|0
8463|394|0
8464|692|0
8465|523|0
8466|438|0
8467|1808|0
8468|202|0
8469|78|0
8470|61|0
8471|96|0
8472|535|0
8473|1360|0
8474|179|0
8475|765|0
8476|89|0
8477|1060|0
8478|566|0
8479|608|0
8480|891|0
8481|675|0
8482|56|0
8483|55|0
8484|587|0
8485|732|0
8486|51|0
8487|77|0
8488|90|0
8489|1539|0
8490|1|0
8491|1256|0
8492|1511|0
8493|398|0
8494|81|0
8495|182|0
8496|124|0
8497|4397|0
8498|1452|0
8499|823|0
8500|2384|0
8501|1418|0
8502|390|0
8503|653|0
8504|591|0
8505|842|0
8506|186|0
8507|1036|0
8508|118|0
8509|203|0
8510|962|0
8511|214|0
8512|218|0
8513|672|0
8514|216|0
8515|1359|0
8516|721|0
8517|306|0
8518|1327|0
8519|329|0
8520|7|0
8521|1434|0
8522|390|0
8523|455|0
8524|448|0
8525|141|0
8526|4636|0
8527|469|0
8528|625|0
8529|546|0
8530|205|0
8531|419|0
8532|166|0
8533|1822|0
8534|1064|0
8535|190|0
8536|774|0
8537|948|0
8538|1746|0
8539|588|0
8540|1242|0
8541|348|0
8542|41|0
8543|1514|0
8544|778|0
8545|49|0
8546|403|0
8547|1206|0
8548|20|0
8549|680|0
8550|527|0
8551|1280|0
8552|307|0
8553|2030|0
8554|663|0
8555|1251|0
8556|482|0
8557|1184|0
8558|296|0
8559|2610|0
8560|100|0
8561|1|0
8562|185|0
8563|1|0
8564|126|0
8565|1|0
8566|169|0
8567|1|0
8568|532|0
8569|1260|0
8570|2391|0
8571|2594|0
8572|348|0
8573|1044|0
8574|327|0
8575|79|0
8576|308|0
8577|892|0
8578|211|0
8579|93|0
8580|432|0
8581|111|0
8582|885|0
8583|274|0
8584|344|0
8585|194|0
8586|2500|0
8587|116|0
8588|2484|0
8589|1032|0
8590|512|0
8591|748|0
8592|407|0
8593|1142|0
8594|174|0
8595|1751|0
8596|94|0
8597|1695|0
8598|89|0
8599|985|0
8600|333|0
8601|979|0
8602|187|0
8603|292|0
8604|1645|0
8605|1470|0
8606|200|0
8607|852|0
8608|2580|0
8609|256|0
8610|765|0
8611|851|0
8612|116|0
8613|56|0
8614|751|0
8615|313|0
8616|340|0
8617|565|0
8618|677|0
8619|16|0
8620|1181|0
8621|39|0
8622|182|0
8623|1|0
8624|137|0
8625|1|0
8626|26|0
8627|1|0
8628|2|0
8629|1|0
8630|202|0
8631|1|0
8632|128|0
8633|1|0
8634|1|0
8635|1|0
8636|102|0
8637|1|0
8638|137|0
8639|1|0
8640|30|0
8641|1|0
8642|35|0
8643|1|0
8644|97|0
8645|1|0
8646|1|0
8647|1|0
8648|106|0
8649|1|0
8650|154|0
8651|1|0
8652|38|0
8653|1|0
8654|245|0
8655|1|0
8656|50|0
8657|1|0
8658|1|0
8659|1|0
8660|87|0
8661|1|0
8662|188|0
8663|1|0
8664|1|0
8665|1|0
8666|71|0
8667|1|0
8668|137|0
8669|1|0
8670|5|0
8671|1|0
8672|97|0
8673|1|0
8674|76|0
8675|1|0
8676|29|0
8677|1|0
8678|187|0
8679|1|0
8680|246|0
8681|1|0
8682|6|0
8683|1|0
8684|89|0
8685|1|0
8686|68|0
8687|1|0
8688|1|0
8689|1|0
8690|190|0
8691|1|0
8692|97|0
8693|1|0
8694|28|0
8695|1|0
8696|170|0
8697|1|0
8698|145|0
8699|1|0
8700|31|0
8701|1|0
8702|156|0
8703|1|0
8704|42|0
8705|1|0
8706|1|0
8707|1|0
8708|32|0
8709|1|0
8710|81|0
8711|1|0
8712|1|0
8713|1|0
8714|106|0
8715|1|0
8716|141|0
8717|1|0
8718|342|0
8719|951|0
8720|152|0
8721|578|0
8722|567|0
8723|344|0
8724|335|0
8725|203|0
8726|222|0
8727|819|0
8728|534|0
8729|935|0
8730|257|0
8731|755|0
8732|977|0
8733|2674|0
8734|144|0
8735|869|0
8736|434|0
8737|384|0
8738|584|0
8739|655|0
8740|806|0
8741|347|0
8742|291|0
8743|2590|0
8744|1327|0
8745|2841|0
8746|1238|0
8747|552|0
8748|345|0
8749|561|0
8750|551|0
8751|1822|0
8752|215|0
8753|26|0
8754|416|0
8755|736|0
8756|2027|0
8757|530|0
8758|1321|0
8759|3595|0
8760|1035|0
8761|1371|0
8762|1|0
8763|400|0
8764|386|0
8765|39|0
8766|520|0
8767|46|0
8768|513|0
8769|480|0
8770|514|0
8771|60|0
8772|186|0
8773|1|0
8774|1795|0
8775|276|0
8776|330|0
8777|28|0
8778|511|0
8779|710|0
8780|902|0
8781|268|0
8782|1315|0
8783|921|0
8784|788|0
8785|2414|0
8786|1491|0
8787|1175|0
8788|1126|0
8789|1109|0
8790|1205|0
8791|1119|0
8792|2010|0
8793|483|0
8794|1178|0
8795|411|0
8796|1372|0
8797|819|0
8798|381|0
8799|204|0
8800|550|0
8801|769|0
8802|69|0
8803|1271|0
8804|500|0
8805|955|0
8806|53|0
8807|15|0
8808|927|0
8809|563|0
8810|1296|0
8811|19|0
8812|1236|0
8813|1677|0
8814|825|0
8815|538|0
8816|262|0
8817|1210|0
8818|924|0
8819|173|0
8820|278|0
8821|462|0
8822|455|0
8823|70|0
8824|172|0
8825|621|0
8826|197|0
8827|2397|0
8828|3460|0
8829|205|0
8830|24|0
8831|765|0
8832|1789|0
8833|1536|0
8834|71|0
8835|297|0
8836|786|0
8837|60|0
8838|225|0
8839|680|0
8840|423|0
8841|2398|0
8842|338|0
8843|180|0
8844|327|0
8845|255|0
8846|113|0
8847|345|0
8848|135|0
8849|286|0
8850|54|0
8851|724|0
8852|178|0
8853|476|0
8854|424|0
8855|402|0
8856|133|0
8857|1246|0
8858|374|0
8859|20|0
8860|62|0
8861|393|0
8862|1227|0
8863|951|0
8864|211|0
8865|298|0
8866|135|0
8867|2301|0
8868|315|0
8869|452|0
8870|104|0
8871|415|0
8872|362|0
8873|241|0
8874|109|0
8875|124|0
8876|488|0
8877|1442|0
8878|598|0
8879|851|0
8880|547|0
8881|507|0
8882|513|0
8883|90|0
8884|1|0
8885|1|0
8886|849|0
8887|1002|0
8888|817|0
8889|1087|0
8890|350|0
8891|1382|0
8892|117|0
8893|432|0
8894|1194|0
8895|756|0
8896|1|0
8897|1|0
8898|6264|0
8899|1749|0
8900|5603|0
8901|234|0
8902|1152|0
8903|204|0
8904|1292|0
8905|781|0
8906|401|0
8907|320|0
8908|1485|0
8909|1558|0
8910|1970|0
8911|1942|0
8912|727|0
8913|234|0
8914|1005|0
8915|43|0
8916|344|0
8917|429|0
8918|65|0
8919|42|0
8920|249|0
8921|364|0
8922|161|0
8923|52|0
8924|405|0
8925|1413|0
8926|501|0
8927|2804|0
8928|1|0
8929|1|0
8930|43|0
8931|1|0
8932|58|0
8933|1|0
8934|8|0
8935|1|0
8936|549|0
8937|1408|0
8938|279|0
8939|1|0
8940|303|0
8941|2329|0
8942|986|0
8943|478|0
8944|539|0
8945|1512|0
8946|923|0
8947|1317|0
8948|168|0
8949|43|0
8950|484|0
8951|1477|0
8952|1|0
8953|6|0
8954|761|0
8955|330|0
8956|136|0
8957|288|0
8958|25|0
8959|910|0
8960|1753|0
8961|404|0
8962|538|0
8963|831|0
8964|766|0
8965|522|0
8966|1566|0
8967|910|0
8968|385|0
8969|295|0
8970|396|0
8971|384|0
8972|30|0
8973|9|0
8974|39|0
8975|1|0
8976|720|0
8977|1065|0
8978|19|0
8979|1|0
8980|377|0
8981|310|0
8982|809|0
8983|73|0
8984|400|0
8985|4354|0
8986|3111|0
8987|1|0
8988|390|0
8989|2233|0
8990|2647|0
8991|199|0
8992|431|0
8993|329|0
8994|386|0
8995|763|0
8996|604|0
8997|983|0
8998|458|0
8999|1581|0
9000|450|0
9001|3289|0
9002|595|0
9003|517|0
9004|156|0
9005|476|0
9006|1640|0
9007|2772|0
9008|389|0
9009|1014|0
9010|846|0
9011|409|0
9012|371|0
9013|1071|0
9014|939|0
9015|210|0
9016|607|0
9017|816|0
9018|663|0
9019|923|0
9020|422|0
9021|1917|0
9022|780|0
9023|88|0
9024|817|0
9025|435|0
9026|511|0
9027|11|0
9028|2379|0
9029|7|0
9030|1138|0
9031|3261|0
9032|448|0
9033|498|0
9034|46|0
9035|1578|0
9036|534|0
9037|311|0
9038|40|0
9039|3245|0
9040|755|0
9041|1|0
9042|305|0
9043|3159|0
9044|44|0
9045|1|0
9046|1|0
9047|1|0
9048|563|0
9049|1006|0
9050|164|0
9051|2492|0
9052|110|0
9053|1468|0
9054|208|0
9055|1332|0
9056|136|0
9057|134|0
9058|1143|0
9059|1080|0
9060|551|0
9061|110|0
9062|332|0
9063|6|0
9064|5787|0
9065|828|0
9066|1333|0
9067|264|0
9068|1002|0
9069|282|0
9070|317|0
9071|552|0
9072|570|0
9073|1230|0
9074|292|0
9075|171|0
9076|1817|0
9077|1351|0
9078|165|0
9079|287|0
9080|1074|0
9081|797|0
9082|2062|0
9083|2078|0
9084|1744|0
9085|473|0
9086|541|0
9087|342|0
9088|4351|0
9089|1825|0
9090|1829|0
9091|170|0
9092|1543|0
9093|2685|0
9094|2069|0
9095|1262|0
9096|1778|0
9097|1|0
9098|633|0
9099|1|0
9100|681|0
9101|423|0
9102|224|0
9103|61|0
9104|1008|0
9105|274|0
9106|1|0
9107|294|0
9108|98|0
9109|302|0
9110|2394|0
9111|2222|0
9112|5|0
9113|398|0
9114|2517|0
9115|757|0
9116|1872|0
9117|269|0
9118|937|0
9119|1409|0
9120|867|0
9121|788|0
9122|1105|0
9123|783|0
9124|215|0
9125|1304|0
9126|1425|0
9127|1111|0
9128|797|0
9129|179|0
9130|649|0
9131|643|0
9132|378|0
9133|78|0
9134|518|0
9135|203|0
9136|133|0
9137|833|0
9138|85|0
9139|627|0
9140|477|0
9141|714|0
9142|307|0
9143|215|0
9144|214|0
9145|1180|0
9146|201|0
9147|920|0
9148|165|0
9149|484|0
9150|160|0
9151|644|0
9152|150|0
9153|298|0
9154|212|0
9155|498|0
9156|219|0
9157|587|0
9158|216|0
9159|900|0
9160|187|0
9161|1790|0
9162|194|0
9163|2381|0
9164|184|0
9165|595|0
9166|1|0
9167|1|0
9168|203|0
9169|1752|0
9170|1283|0
9171|768|0
9172|2223|0
9173|1632|0
9174|120|0
9175|847|0
9176|1604|0
9177|311|0
9178|34|0
9179|1|0
9180|149|0
9181|1226|0
9182|2907|0
9183|46|0
9184|2347|0
9185|1571|0
9186|1178|0
9187|2381|0
9188|280|0
9189|107|0
9190|3251|0
9191|95|0
9192|41|0
9193|508|0
9194|1893|0
9195|470|0
9196|1009|0
9197|59|0
9198|609|0
9199|143|0
9200|255|0
9201|1493|0
9202|252|0
9203|795|0
9204|267|0
9205|664|0
9206|797|0
9207|125|0
9208|746|0
9209|283|0
9210|2671|0
9211|3120|0
9212|400|0
9213|740|0
9214|1113|0
9215|911|0
9216|748|0
9217|656|0
9218|365|0
9219|2073|0
9220|1166|0
9221|952|0
9222|206|0
9223|1298|0
9224|505|0
9225|70|0
9226|344|0
9227|230|0
9228|864|0
9229|404|0
9230|2344|0
9231|494|0
9232|710|0
9233|790|0
9234|144|0
9235|1|0
9236|1722|0
9237|3580|0
9238|1072|0
9239|620|0
9240|352|0
9241|2472|0
9242|304|0
9243|1932|0
9244|64|0
9245|876|0
9246|982|0
9247|78|0
9248|1043|0
9249|1|0
9250|1055|0
9251|111|0
9252|935|0
9253|681|0
9254|670|0
9255|574|0
9256|2416|0
9257|1|0
9258|189|0
9259|549|0
9260|259|0
9261|344|0
9262|579|0
9263|744|0
9264|1020|0
9265|220|0
9266|1270|0
9267|1309|0
9268|211|0
9269|1112|0
9270|843|0
9271|403|0
9272|669|0
9273|553|0
9274|627|0
9275|518|0
9276|372|0
9277|1389|0
9278|614|0
9279|1415|0
9280|249|0
9281|1108|0
9282|230|0
9283|13|0
9284|110|0
9285|828|0
9286|1|0
9287|1|0
9288|1|0
9289|1|0
9290|1709|0
9291|1936|0
9292|451|0
9293|1707|0
9294|142|0
9295|1195|0
9296|1329|0
9297|794|0
9298|1077|0
9299|3279|0
9300|307|0
9301|233|0
9302|204|0
9303|1090|0
9304|1316|0
9305|1966|0
9306|1|0
9307|1|0
9308|10|0
9309|1|0
9310|77|0
9311|15|0
9312|294|0
9313|935|0
9314|139|0
9315|739|0
9316|968|0
9317|488|0
9318|330|0
9319|1|0
9320|332|0
9321|159|0
9322|7627|0
9323|437|0
9324|591|0
9325|2181|0
9326|8056|0
9327|1505|0
9328|8|0
9329|211|0
9330|1|0
9331|1|0
9332|118|0
9333|736|0
9334|525|0
9335|176|0
9336|93|0
9337|1117|0
9338|327|0
9339|166|0
9340|1317|0
9341|275|0
9342|2055|0
9343|1242|0
9344|229|0
9345|705|0
9346|547|0
9347|21|0
9348|602|0
9349|99|0
9350|190|0
9351|2722|0
9352|1711|0
9353|1682|0
9354|867|0
9355|1740|0
9356|1|0
9357|1|0
9358|23|0
9359|448|0
9360|1538|0
9361|2004|0
9362|335|0
9363|343|0
9364|524|0
9365|293|0
9366|1042|0
9367|594|0
9368|841|0
9369|1045|0
9370|341|0
9371|357|0
9372|365|0
9373|159|0
9374|138|0
9375|1672|0
9376|423|0
9377|1104|0
9378|552|0
9379|2061|0
9380|198|0
9381|1|0
9382|69|0
9383|1|0
9384|1|0
9385|1|0
9386|69|0
9387|1|0
9388|14|0
9389|1|0
9390|1|0
9391|1|0
9392|86|0
9393|1|0
9394|1881|0
9395|370|0
9396|1300|0
9397|1225|0
9398|4465|0
9399|867|0
9400|9|0
9401|1|0
9402|359|0
9403|318|0
9404|584|0
9405|833|0
9406|1089|0
9407|859|0
9408|6049|0
9409|1005|0
9410|1707|0
9411|533|0
9412|1|0
9413|588|0
9414|274|0
9415|718|0
9416|240|0
9417|94|0
9418|526|0
9419|1|0
9420|182|0
9421|397|0
9422|2109|0
9423|1028|0
9424|584|0
9425|328|0
9426|73|0
9427|663|0
9428|679|0
9429|2928|0
9430|553|0
9431|378|0
9432|703|0
9433|2502|0
9434|68|0
9435|532|0
9436|863|0
9437|350|0
9438|612|0
9439|90|0
9440|2060|0
9441|88|0
9442|171|0
9443|1118|0
9444|408|0
9445|309|0
9446|326|0
9447|455|0
9448|1425|0
9449|345|0
9450|2159|0
9451|1938|0
9452|261|0
9453|626|0
9454|157|0
9455|2129|0
9456|438|0
9457|2350|0
9458|140|0
9459|270|0
9460|764|0
9461|529|0
9462|976|0
9463|4970|0
9464|176|0
9465|1|0
9466|128|0
9467|1132|0
9468|524|0
9469|622|0
9470|2731|0
9471|2251|0
9472|512|0
9473|44|0
9474|660|0
9475|1077|0
9476|1589|0
9477|4248|0
9478|154|0
9479|530|0
9480|1|0
9481|1|0
9482|1|0
9483|1|0
9484|26|0
9485|1|0
9486|39|0
9487|1|0
9488|158|0
9489|1829|0
9490|102|0
9491|1|0
9492|250|0
9493|146|0
9494|202|0
9495|637|0
9496|211|0
9497|159|0
9498|171|0
9499|54|0
9500|1|0
9501|1|0
9502|249|0
9503|292|0
9504|1|0
9505|1|0
9506|201|0
9507|661|0
9508|1|0
9509|28|0
9510|201|0
9511|333|0
9512|201|0
9513|1321|0
9514|246|0
9515|726|0
9516|56|0
9517|1|0
9518|151|0
9519|370|0
9520|242|0
9521|255|0
9522|147|0
9523|1475|0
9524|94|0
9525|1|0
9526|137|0
9527|1|0
9528|58|0
9529|1|0
9530|163|0
9531|1|0
9532|54|0
9533|1|0
9534|27|0
9535|1|0
9536|141|0
9537|1|0
9538|96|0
9539|1|0
9540|163|0
9541|1|0
9542|117|0
9543|1|0
9544|52|0
9545|1|0
9546|80|0
9547|1|0
9548|54|0
9549|1|0
9550|87|0
9551|1|0
9552|55|0
9553|1|0
9554|123|0
9555|1|0
9556|119|0
9557|1|0
9558|62|0
9559|1|0
9560|38|0
9561|1|0
9562|123|0
9563|1|0
9564|15|0
9565|1|0
9566|202|0
9567|1|0
9568|250|0
9569|1|0
9570|123|0
9571|1|0
9572|68|0
9573|1|0
9574|106|0
9575|1|0
9576|79|0
9577|1|0
9578|149|0
9579|1|0
9580|64|0
9581|1|0
9582|114|0
9583|1|0
9584|111|0
9585|1|0
9586|140|0
9587|1|0
9588|35|0
9589|1|0
9590|172|0
9591|1|0
9592|175|0
9593|1|0
9594|128|0
9595|1|0
9596|31|0
9597|1|0
9598|100|0
9599|1|0
9600|168|0
9601|1|0
9602|145|0
9603|1|0
9604|40|0
9605|1|0
9606|142|0
9607|1459|0
9608|283|0
9609|832|0
9610|3517|0
9611|497|0
9612|88|0
9613|484|0
9614|1131|0
9615|1042|0
9616|64|0
9617|690|0
9618|2650|0
9619|229|0
9620|475|0
9621|874|0
9622|492|0
9623|435|0
9624|1080|0
9625|336|0
9626|43|0
9627|384|0
9628|225|0
9629|867|0
9630|1299|0
9631|737|0
9632|273|0
9633|2327|0
9634|274|0
9635|1|0
9636|55|0
9637|1|0
9638|29|0
9639|1|0
9640|850|0
9641|722|0
9642|913|0
9643|207|0
9644|403|0
9645|585|0
9646|1009|0
9647|310|0
9648|155|0
9649|464|0
9650|331|0
9651|602|0
9652|27|0
9653|601|0
9654|910|0
9655|1054|0
9656|353|0
9657|350|0
9658|947|0
9659|383|0
9660|956|0
9661|158|0
9662|384|0
9663|677|0
9664|242|0
9665|480|0
9666|1335|0
9667|2521|0
9668|157|0
9669|1284|0
9670|171|0
9671|391|0
9672|305|0
9673|1025|0
9674|82|0
9675|1|0
9676|118|0
9677|1|0
9678|90|0
9679|1|0
9680|242|0
9681|524|0
9682|279|0
9683|383|0
9684|1|0
9685|262|0
9686|1477|0
9687|811|0
9688|694|0
9689|1128|0
9690|1338|0
9691|758|0
9692|139|0
9693|304|0
9694|404|0
9695|504|0
9696|179|0
9697|1102|0
9698|501|0
9699|292|0
9700|476|0
9701|2951|0
9702|210|0
9703|1088|0
9704|28|0
9705|1771|0
9706|361|0
9707|1452|0
9708|2946|0
9709|605|0
9710|57|0
9711|2274|0
9712|893|0
9713|554|0
9714|1099|0
9715|92|0
9716|2586|0
9717|2450|0
9718|63|0
9719|1|0
9720|160|0
9721|1|0
9722|123|0
9723|1|0
9724|4|0
9725|1|0
9726|171|0
9727|1|0
9728|895|0
9729|63|0
9730|3905|0
9731|2410|0
9732|1140|0
9733|582|0
9734|2883|0
9735|1|0
9736|487|0
9737|2581|0
9738|543|0
9739|279|0
9740|1189|0
9741|1951|0
9742|1271|0
9743|1110|0
9744|281|0
9745|1041|0
9746|285|0
9747|77|0
9748|846|0
9749|194|0
9750|185|0
9751|1768|0
9752|2652|0
9753|253|0
9754|1667|0
9755|449|0
9756|146|0
9757|539|0
9758|1994|0
9759|1009|0
9760|1676|0
9761|40|0
9762|562|0
9763|1043|0
9764|1442|0
9765|89|0
9766|64|0
9767|1|0
9768|55|0
9769|1|0
9770|248|0
9771|1|0
9772|110|0
9773|1|0
9774|63|0
9775|1|0
9776|130|0
9777|1|0
9778|206|0
9779|1|0
9780|44|0
9781|1|0
9782|238|0
9783|1|0
9784|144|0
9785|1|0
9786|44|0
9787|1|0
9788|166|0
9789|1|0
9790|80|0
9791|1|0
9792|219|0
9793|1|0
9794|191|0
9795|1|0
9796|24|0
9797|1|0
9798|93|0
9799|1|0
9800|45|0
9801|1|0
9802|166|0
9803|1|0
9804|155|0
9805|1|0
9806|100|0
9807|1|0
9808|37|0
9809|1|0
9810|72|0
9811|1|0
9812|141|0
9813|1|0
9814|187|0
9815|1|0
9816|94|0
9817|1|0
9818|229|0
9819|1|0
9820|65|0
9821|1|0
9822|89|0
9823|1|0
9824|117|0
9825|1|0
9826|144|0
9827|1|0
9828|25|0
9829|1|0
9830|94|0
9831|1|0
9832|250|0
9833|1|0
9834|198|0
9835|1|0
9836|28|0
9837|1|0
9838|205|0
9839|1|0
9840|98|0
9841|1|0
9842|226|0
9843|1|0
9844|183|0
9845|1|0
9846|118|0
9847|1|0
9848|193|0
